1.4330e+03,1.0000e+00
1.0115e+04,1.0000e+00
2.7930e+03,1.0000e+00
1.7185e+04,0.0000e+00
1.0733e+04,1.0000e+00
1.0645e+04,1.0000e+00
1.4404e+04,0.0000e+00
1.7878e+04,0.0000e+00
3.5890e+03,1.0000e+00
1.4690e+03,1.0000e+00
1.4142e+04,0.0000e+00
2.2347e+04,0.0000e+00
1.0494e+04,1.0000e+00
4.4690e+03,1.0000e+00
5.7340e+03,1.0000e+00
3.4010e+03,1.0000e+00
1.7303e+04,0.0000e+00
2.0711e+04,0.0000e+00
2.2732e+04,0.0000e+00
2.0676e+04,0.0000e+00
2.3374e+04,0.0000e+00
1.3470e+04,0.0000e+00
1.1103e+04,1.0000e+00
1.4935e+04,0.0000e+00
2.3130e+04,0.0000e+00
1.6967e+04,0.0000e+00
6.0560e+03,1.0000e+00
8.5460e+03,1.0000e+00
1.4250e+04,0.0000e+00
1.6348e+04,0.0000e+00
5.9270e+03,1.0000e+00
4.3740e+03,1.0000e+00
1.4983e+04,0.0000e+00
1.7932e+04,0.0000e+00
1.9586e+04,0.0000e+00
3.3970e+03,1.0000e+00
9.4760e+03,1.0000e+00
2.0232e+04,0.0000e+00
1.1876e+04,1.0000e+00
1.3879e+04,0.0000e+00
1.6925e+04,0.0000e+00
1.9603e+04,0.0000e+00
6.6020e+03,1.0000e+00
1.3867e+04,0.0000e+00
1.7660e+04,0.0000e+00
1.2759e+04,1.0000e+00
1.3487e+04,0.0000e+00
1.7139e+04,0.0000e+00
1.2649e+04,1.0000e+00
7.6490e+03,1.0000e+00
2.3967e+04,0.0000e+00
2.1300e+04,0.0000e+00
6.1790e+03,1.0000e+00
2.6460e+03,1.0000e+00
1.0711e+04,1.0000e+00
2.2605e+04,0.0000e+00
4.2700e+03,1.0000e+00
1.9996e+04,0.0000e+00
9.8460e+03,1.0000e+00
1.1323e+04,1.0000e+00
2.3298e+04,0.0000e+00
2.0370e+04,0.0000e+00
1.8704e+04,0.0000e+00
2.1362e+04,0.0000e+00
2.0700e+02,1.0000e+00
7.9870e+03,1.0000e+00
4.2000e+02,1.0000e+00
8.0720e+03,1.0000e+00
2.1922e+04,0.0000e+00
4.0500e+03,1.0000e+00
1.6433e+04,0.0000e+00
1.5831e+04,0.0000e+00
2.1084e+04,0.0000e+00
5.8380e+03,1.0000e+00
1.1141e+04,1.0000e+00
1.4864e+04,0.0000e+00
1.9100e+02,1.0000e+00
1.6192e+04,0.0000e+00
1.0252e+04,1.0000e+00
1.4885e+04,0.0000e+00
1.0361e+04,1.0000e+00
1.5793e+04,0.0000e+00
1.1406e+04,1.0000e+00
8.9010e+03,1.0000e+00
1.6440e+04,0.0000e+00
1.8680e+04,0.0000e+00
5.0330e+03,1.0000e+00
1.0819e+04,1.0000e+00
3.5140e+03,1.0000e+00
5.2590e+03,1.0000e+00
8.1140e+03,1.0000e+00
2.1860e+04,0.0000e+00
2.1236e+04,0.0000e+00
1.6061e+04,0.0000e+00
2.3402e+04,0.0000e+00
1.4093e+04,0.0000e+00
9.1200e+02,1.0000e+00
1.5052e+04,0.0000e+00
1.2619e+04,1.0000e+00
6.8100e+03,1.0000e+00
6.6240e+03,1.0000e+00
1.9904e+04,0.0000e+00
5.5740e+03,1.0000e+00
2.1647e+04,0.0000e+00
1.0082e+04,1.0000e+00
2.6150e+03,1.0000e+00
1.7977e+04,0.0000e+00
2.0020e+03,1.0000e+00
2.3975e+04,0.0000e+00
1.3412e+04,0.0000e+00
1.1068e+04,1.0000e+00
9.9700e+03,1.0000e+00
1.1088e+04,1.0000e+00
9.4970e+03,1.0000e+00
1.1565e+04,1.0000e+00
1.0304e+04,1.0000e+00
2.1045e+04,0.0000e+00
7.2390e+03,1.0000e+00
8.8480e+03,1.0000e+00
1.6932e+04,0.0000e+00
5.7140e+03,1.0000e+00
6.1800e+03,1.0000e+00
1.9318e+04,0.0000e+00
2.2832e+04,0.0000e+00
1.5266e+04,0.0000e+00
1.3188e+04,1.0000e+00
2.1150e+04,0.0000e+00
1.4755e+04,0.0000e+00
2.0632e+04,0.0000e+00
1.8900e+02,1.0000e+00
9.1900e+02,1.0000e+00
1.3073e+04,1.0000e+00
1.4913e+04,0.0000e+00
1.6122e+04,0.0000e+00
3.0000e+00,1.0000e+00
1.7673e+04,0.0000e+00
7.2060e+03,1.0000e+00
2.2014e+04,0.0000e+00
4.2250e+03,1.0000e+00
5.8930e+03,1.0000e+00
1.5010e+04,0.0000e+00
1.9633e+04,0.0000e+00
1.4357e+04,0.0000e+00
2.2747e+04,0.0000e+00
1.8510e+04,0.0000e+00
4.9850e+03,1.0000e+00
7.8640e+03,1.0000e+00
2.7940e+03,1.0000e+00
8.5080e+03,1.0000e+00
1.7161e+04,0.0000e+00
1.4400e+04,0.0000e+00
1.7773e+04,0.0000e+00
1.5937e+04,0.0000e+00
2.3375e+04,0.0000e+00
1.3960e+03,1.0000e+00
1.2618e+04,1.0000e+00
6.9100e+03,1.0000e+00
1.1112e+04,1.0000e+00
4.8210e+03,1.0000e+00
6.7800e+03,1.0000e+00
7.8710e+03,1.0000e+00
1.8102e+04,0.0000e+00
1.8175e+04,0.0000e+00
1.4149e+04,0.0000e+00
2.7000e+01,1.0000e+00
4.8090e+03,1.0000e+00
1.5568e+04,0.0000e+00
2.5300e+02,1.0000e+00
2.0000e+00,1.0000e+00
5.4740e+03,1.0000e+00
2.7110e+03,1.0000e+00
1.8191e+04,0.0000e+00
7.3630e+03,1.0000e+00
9.1870e+03,1.0000e+00
9.7200e+02,1.0000e+00
7.4030e+03,1.0000e+00
1.0565e+04,1.0000e+00
1.8224e+04,0.0000e+00
1.0312e+04,1.0000e+00
1.5178e+04,0.0000e+00
8.4790e+03,1.0000e+00
1.0703e+04,1.0000e+00
2.1981e+04,0.0000e+00
3.5540e+03,1.0000e+00
1.6022e+04,0.0000e+00
1.0603e+04,1.0000e+00
2.2026e+04,0.0000e+00
1.3123e+04,1.0000e+00
7.1980e+03,1.0000e+00
2.1435e+04,0.0000e+00
1.8234e+04,0.0000e+00
4.3050e+03,1.0000e+00
2.4670e+03,1.0000e+00
1.2918e+04,1.0000e+00
9.0260e+03,1.0000e+00
2.1328e+04,0.0000e+00
6.4900e+03,1.0000e+00
2.2934e+04,0.0000e+00
1.9884e+04,0.0000e+00
1.5724e+04,0.0000e+00
1.0899e+04,1.0000e+00
4.0130e+03,1.0000e+00
1.9484e+04,0.0000e+00
1.8579e+04,0.0000e+00
1.2600e+04,1.0000e+00
6.0840e+03,1.0000e+00
3.8230e+03,1.0000e+00
2.2254e+04,0.0000e+00
3.5760e+03,1.0000e+00
2.0188e+04,0.0000e+00
9.8470e+03,1.0000e+00
8.8770e+03,1.0000e+00
1.9970e+04,0.0000e+00
1.4452e+04,0.0000e+00
8.2410e+03,1.0000e+00
1.8620e+04,0.0000e+00
1.9900e+02,1.0000e+00
1.7580e+03,1.0000e+00
1.5665e+04,0.0000e+00
3.9030e+03,1.0000e+00
1.8921e+04,0.0000e+00
1.9708e+04,0.0000e+00
1.1369e+04,1.0000e+00
1.5421e+04,0.0000e+00
1.2237e+04,1.0000e+00
6.1600e+03,1.0000e+00
2.4071e+04,0.0000e+00
2.3108e+04,0.0000e+00
2.1132e+04,0.0000e+00
2.1738e+04,0.0000e+00
2.4175e+04,0.0000e+00
7.3190e+03,1.0000e+00
1.1667e+04,1.0000e+00
1.8137e+04,0.0000e+00
1.6447e+04,0.0000e+00
1.4339e+04,0.0000e+00
9.6280e+03,1.0000e+00
2.3050e+03,1.0000e+00
8.6520e+03,1.0000e+00
1.9464e+04,0.0000e+00
1.4993e+04,0.0000e+00
2.1428e+04,0.0000e+00
5.4530e+03,1.0000e+00
1.0536e+04,1.0000e+00
2.0625e+04,0.0000e+00
2.9990e+03,1.0000e+00
1.0900e+02,1.0000e+00
2.2586e+04,0.0000e+00
2.3842e+04,0.0000e+00
3.0120e+03,1.0000e+00
1.7010e+03,1.0000e+00
4.4120e+03,1.0000e+00
5.2360e+03,1.0000e+00
2.3987e+04,0.0000e+00
5.4690e+03,1.0000e+00
5.3450e+03,1.0000e+00
2.1157e+04,0.0000e+00
1.1792e+04,1.0000e+00
1.1096e+04,1.0000e+00
1.9723e+04,0.0000e+00
1.7663e+04,0.0000e+00
2.5480e+03,1.0000e+00
6.1180e+03,1.0000e+00
4.9140e+03,1.0000e+00
1.9886e+04,0.0000e+00
1.3114e+04,1.0000e+00
8.0500e+02,1.0000e+00
2.1708e+04,0.0000e+00
4.8070e+03,1.0000e+00
4.1960e+03,1.0000e+00
1.2488e+04,1.0000e+00
2.2889e+04,0.0000e+00
2.2095e+04,0.0000e+00
1.1398e+04,1.0000e+00
1.6222e+04,0.0000e+00
2.3419e+04,0.0000e+00
2.7390e+03,1.0000e+00
8.9200e+02,1.0000e+00
2.3236e+04,0.0000e+00
2.1416e+04,0.0000e+00
9.6350e+03,1.0000e+00
2.1136e+04,0.0000e+00
1.9874e+04,0.0000e+00
2.0086e+04,0.0000e+00
3.9370e+03,1.0000e+00
1.5099e+04,0.0000e+00
1.9160e+03,1.0000e+00
2.3557e+04,0.0000e+00
1.0089e+04,1.0000e+00
2.2066e+04,0.0000e+00
1.3171e+04,1.0000e+00
3.0150e+03,1.0000e+00
1.9189e+04,0.0000e+00
1.0538e+04,1.0000e+00
1.2481e+04,1.0000e+00
3.0570e+03,1.0000e+00
8.1070e+03,1.0000e+00
1.3986e+04,0.0000e+00
1.2434e+04,1.0000e+00
6.4380e+03,1.0000e+00
3.0660e+03,1.0000e+00
1.4699e+04,0.0000e+00
1.7720e+04,0.0000e+00
8.9620e+03,1.0000e+00
7.7270e+03,1.0000e+00
2.2680e+03,1.0000e+00
1.0715e+04,1.0000e+00
3.4200e+02,1.0000e+00
1.6670e+04,0.0000e+00
8.4060e+03,1.0000e+00
2.3001e+04,0.0000e+00
1.9581e+04,0.0000e+00
1.8883e+04,0.0000e+00
4.2580e+03,1.0000e+00
2.2409e+04,0.0000e+00
2.1850e+04,0.0000e+00
6.3330e+03,1.0000e+00
1.1122e+04,1.0000e+00
6.6040e+03,1.0000e+00
8.7930e+03,1.0000e+00
1.1065e+04,1.0000e+00
1.5398e+04,0.0000e+00
2.2172e+04,0.0000e+00
5.5230e+03,1.0000e+00
2.1890e+04,0.0000e+00
1.6570e+04,0.0000e+00
1.8700e+04,0.0000e+00
1.2242e+04,1.0000e+00
1.9333e+04,0.0000e+00
2.6250e+03,1.0000e+00
2.2523e+04,0.0000e+00
1.9538e+04,0.0000e+00
8.5700e+03,1.0000e+00
2.7890e+03,1.0000e+00
2.1002e+04,0.0000e+00
2.2929e+04,0.0000e+00
9.2650e+03,1.0000e+00
1.1895e+04,1.0000e+00
1.3160e+04,1.0000e+00
1.1807e+04,1.0000e+00
2.7070e+03,1.0000e+00
2.3579e+04,0.0000e+00
1.1621e+04,1.0000e+00
7.0580e+03,1.0000e+00
7.9640e+03,1.0000e+00
2.0057e+04,0.0000e+00
8.2550e+03,1.0000e+00
9.0030e+03,1.0000e+00
1.2556e+04,1.0000e+00
6.9810e+03,1.0000e+00
6.5140e+03,1.0000e+00
8.1170e+03,1.0000e+00
8.2020e+03,1.0000e+00
7.2590e+03,1.0000e+00
2.2342e+04,0.0000e+00
1.5694e+04,0.0000e+00
1.2590e+04,1.0000e+00
1.8790e+04,0.0000e+00
1.2281e+04,1.0000e+00
4.5710e+03,1.0000e+00
8.0100e+02,1.0000e+00
2.1470e+04,0.0000e+00
1.4543e+04,0.0000e+00
2.3065e+04,0.0000e+00
3.0730e+03,1.0000e+00
5.8840e+03,1.0000e+00
1.2014e+04,1.0000e+00
2.2538e+04,0.0000e+00
1.8901e+04,0.0000e+00
1.9793e+04,0.0000e+00
1.8435e+04,0.0000e+00
7.9160e+03,1.0000e+00
2.2642e+04,0.0000e+00
1.4446e+04,0.0000e+00
9.2900e+02,1.0000e+00
5.6380e+03,1.0000e+00
1.2470e+04,1.0000e+00
1.7777e+04,0.0000e+00
1.9522e+04,0.0000e+00
2.1005e+04,0.0000e+00
3.7300e+03,1.0000e+00
1.1996e+04,1.0000e+00
1.6304e+04,0.0000e+00
2.5160e+03,1.0000e+00
8.5360e+03,1.0000e+00
6.0800e+03,1.0000e+00
2.0874e+04,0.0000e+00
5.0400e+03,1.0000e+00
2.3521e+04,0.0000e+00
5.5730e+03,1.0000e+00
1.2494e+04,1.0000e+00
7.9650e+03,1.0000e+00
9.1390e+03,1.0000e+00
3.2800e+02,1.0000e+00
9.2740e+03,1.0000e+00
1.4621e+04,0.0000e+00
1.5324e+04,0.0000e+00
1.3947e+04,0.0000e+00
8.3950e+03,1.0000e+00
1.1098e+04,1.0000e+00
1.8905e+04,0.0000e+00
1.9672e+04,0.0000e+00
8.1610e+03,1.0000e+00
1.3515e+04,0.0000e+00
1.8795e+04,0.0000e+00
1.9960e+03,1.0000e+00
1.8721e+04,0.0000e+00
1.0500e+04,1.0000e+00
5.4390e+03,1.0000e+00
2.9980e+03,1.0000e+00
2.2401e+04,0.0000e+00
1.9571e+04,0.0000e+00
2.0785e+04,0.0000e+00
2.2476e+04,0.0000e+00
1.4469e+04,0.0000e+00
1.8214e+04,0.0000e+00
1.9051e+04,0.0000e+00
1.1012e+04,1.0000e+00
7.7660e+03,1.0000e+00
5.1220e+03,1.0000e+00
1.7200e+02,1.0000e+00
9.9910e+03,1.0000e+00
2.0931e+04,0.0000e+00
1.5579e+04,0.0000e+00
9.5360e+03,1.0000e+00
1.3389e+04,0.0000e+00
9.6800e+03,1.0000e+00
2.8870e+03,1.0000e+00
1.1790e+04,1.0000e+00
1.8720e+03,1.0000e+00
1.6778e+04,0.0000e+00
5.3150e+03,1.0000e+00
4.0380e+03,1.0000e+00
1.9467e+04,0.0000e+00
1.1568e+04,1.0000e+00
1.0560e+04,1.0000e+00
1.8973e+04,0.0000e+00
6.3660e+03,1.0000e+00
1.0033e+04,1.0000e+00
2.1059e+04,0.0000e+00
9.4300e+02,1.0000e+00
1.7122e+04,0.0000e+00
4.1240e+03,1.0000e+00
1.0299e+04,1.0000e+00
1.5321e+04,0.0000e+00
1.4089e+04,0.0000e+00
6.2140e+03,1.0000e+00
1.6853e+04,0.0000e+00
1.1871e+04,1.0000e+00
9.4380e+03,1.0000e+00
2.1714e+04,0.0000e+00
7.0790e+03,1.0000e+00
7.6180e+03,1.0000e+00
8.7140e+03,1.0000e+00
5.8040e+03,1.0000e+00
3.6230e+03,1.0000e+00
7.8590e+03,1.0000e+00
1.9451e+04,0.0000e+00
6.3220e+03,1.0000e+00
2.1951e+04,0.0000e+00
1.3150e+03,1.0000e+00
1.6417e+04,0.0000e+00
1.1106e+04,1.0000e+00
6.8200e+02,1.0000e+00
3.8300e+03,1.0000e+00
1.0178e+04,1.0000e+00
2.0434e+04,0.0000e+00
7.8700e+02,1.0000e+00
1.9010e+04,0.0000e+00
2.1464e+04,0.0000e+00
1.9069e+04,0.0000e+00
3.4420e+03,1.0000e+00
2.4135e+04,0.0000e+00
8.3620e+03,1.0000e+00
1.0758e+04,1.0000e+00
1.0737e+04,1.0000e+00
2.2071e+04,0.0000e+00
3.7580e+03,1.0000e+00
1.5491e+04,0.0000e+00
1.0863e+04,1.0000e+00
1.8638e+04,0.0000e+00
2.1106e+04,0.0000e+00
1.6776e+04,0.0000e+00
8.4600e+02,1.0000e+00
1.6233e+04,0.0000e+00
2.2151e+04,0.0000e+00
5.5590e+03,1.0000e+00
3.7180e+03,1.0000e+00
2.9800e+02,1.0000e+00
1.3092e+04,1.0000e+00
1.4827e+04,0.0000e+00
2.3031e+04,0.0000e+00
1.7563e+04,0.0000e+00
1.9740e+04,0.0000e+00
1.7393e+04,0.0000e+00
3.4090e+03,1.0000e+00
1.6159e+04,0.0000e+00
1.1060e+03,1.0000e+00
2.1229e+04,0.0000e+00
2.2141e+04,0.0000e+00
8.7810e+03,1.0000e+00
1.0182e+04,1.0000e+00
2.0853e+04,0.0000e+00
7.6780e+03,1.0000e+00
1.7735e+04,0.0000e+00
4.1190e+03,1.0000e+00
2.7290e+03,1.0000e+00
1.6866e+04,0.0000e+00
1.7810e+03,1.0000e+00
1.5813e+04,0.0000e+00
1.0080e+03,1.0000e+00
5.7380e+03,1.0000e+00
4.1440e+03,1.0000e+00
1.4756e+04,0.0000e+00
1.8820e+04,0.0000e+00
2.1219e+04,0.0000e+00
1.5730e+03,1.0000e+00
1.7919e+04,0.0000e+00
1.7375e+04,0.0000e+00
3.1880e+03,1.0000e+00
2.2673e+04,0.0000e+00
5.9400e+03,1.0000e+00
1.2071e+04,1.0000e+00
1.7700e+02,1.0000e+00
2.1974e+04,0.0000e+00
1.3840e+03,1.0000e+00
1.6288e+04,0.0000e+00
1.7253e+04,0.0000e+00
2.3663e+04,0.0000e+00
3.6290e+03,1.0000e+00
2.2093e+04,0.0000e+00
3.9190e+03,1.0000e+00
9.5250e+03,1.0000e+00
2.2206e+04,0.0000e+00
1.6310e+03,1.0000e+00
1.3516e+04,0.0000e+00
1.2758e+04,1.0000e+00
2.5730e+03,1.0000e+00
1.7920e+04,0.0000e+00
1.4974e+04,0.0000e+00
2.0909e+04,0.0000e+00
9.4500e+02,1.0000e+00
7.0800e+02,1.0000e+00
2.0107e+04,0.0000e+00
3.2810e+03,1.0000e+00
1.2612e+04,1.0000e+00
1.1247e+04,1.0000e+00
5.3310e+03,1.0000e+00
1.6690e+03,1.0000e+00
7.4130e+03,1.0000e+00
2.1921e+04,0.0000e+00
1.0449e+04,1.0000e+00
1.6700e+04,0.0000e+00
2.0953e+04,0.0000e+00
2.0047e+04,0.0000e+00
7.1030e+03,1.0000e+00
2.0162e+04,0.0000e+00
1.5278e+04,0.0000e+00
1.3534e+04,0.0000e+00
1.5600e+03,1.0000e+00
2.1260e+04,0.0000e+00
4.6070e+03,1.0000e+00
2.3014e+04,0.0000e+00
2.3473e+04,0.0000e+00
1.5667e+04,0.0000e+00
1.4684e+04,0.0000e+00
2.0004e+04,0.0000e+00
2.1869e+04,0.0000e+00
1.3442e+04,0.0000e+00
4.4900e+02,1.0000e+00
1.2710e+04,1.0000e+00
9.5750e+03,1.0000e+00
1.7601e+04,0.0000e+00
1.3880e+04,0.0000e+00
4.0830e+03,1.0000e+00
2.3019e+04,0.0000e+00
2.3503e+04,0.0000e+00
1.5646e+04,0.0000e+00
6.6420e+03,1.0000e+00
4.2240e+03,1.0000e+00
1.4058e+04,0.0000e+00
1.4385e+04,0.0000e+00
1.1258e+04,1.0000e+00
9.1760e+03,1.0000e+00
1.8022e+04,0.0000e+00
1.6336e+04,0.0000e+00
1.1377e+04,1.0000e+00
3.1130e+03,1.0000e+00
1.1764e+04,1.0000e+00
6.9360e+03,1.0000e+00
7.3430e+03,1.0000e+00
1.5542e+04,0.0000e+00
1.7358e+04,0.0000e+00
2.1504e+04,0.0000e+00
2.3357e+04,0.0000e+00
1.8527e+04,0.0000e+00
2.2340e+04,0.0000e+00
1.7374e+04,0.0000e+00
1.9311e+04,0.0000e+00
4.2870e+03,1.0000e+00
1.0647e+04,1.0000e+00
2.1029e+04,0.0000e+00
2.2852e+04,0.0000e+00
1.1958e+04,1.0000e+00
1.7167e+04,0.0000e+00
8.0990e+03,1.0000e+00
1.7145e+04,0.0000e+00
1.3250e+04,0.0000e+00
1.5186e+04,0.0000e+00
8.6050e+03,1.0000e+00
2.8810e+03,1.0000e+00
2.0340e+03,1.0000e+00
7.1000e+02,1.0000e+00
1.8796e+04,0.0000e+00
2.3957e+04,0.0000e+00
1.6421e+04,0.0000e+00
1.2553e+04,1.0000e+00
1.0102e+04,1.0000e+00
6.5530e+03,1.0000e+00
1.0250e+04,1.0000e+00
1.5141e+04,0.0000e+00
1.5727e+04,0.0000e+00
8.2100e+02,1.0000e+00
1.1775e+04,1.0000e+00
1.0550e+04,1.0000e+00
1.6957e+04,0.0000e+00
1.1171e+04,1.0000e+00
9.9020e+03,1.0000e+00
8.7300e+02,1.0000e+00
1.2300e+03,1.0000e+00
2.5490e+03,1.0000e+00
5.5720e+03,1.0000e+00
2.2377e+04,0.0000e+00
6.2200e+03,1.0000e+00
1.2863e+04,1.0000e+00
4.6300e+03,1.0000e+00
1.1994e+04,1.0000e+00
2.1568e+04,0.0000e+00
1.7268e+04,0.0000e+00
2.0196e+04,0.0000e+00
7.8860e+03,1.0000e+00
2.0977e+04,0.0000e+00
9.9780e+03,1.0000e+00
2.1040e+04,0.0000e+00
1.5242e+04,0.0000e+00
2.3926e+04,0.0000e+00
1.1530e+04,1.0000e+00
2.4151e+04,0.0000e+00
2.1710e+03,1.0000e+00
1.5639e+04,0.0000e+00
1.2150e+03,1.0000e+00
8.3910e+03,1.0000e+00
2.0548e+04,0.0000e+00
5.0640e+03,1.0000e+00
8.6300e+03,1.0000e+00
1.7514e+04,0.0000e+00
1.0386e+04,1.0000e+00
7.6900e+03,1.0000e+00
1.8314e+04,0.0000e+00
2.1147e+04,0.0000e+00
1.8066e+04,0.0000e+00
2.1022e+04,0.0000e+00
3.2120e+03,1.0000e+00
1.3345e+04,0.0000e+00
1.7752e+04,0.0000e+00
2.1393e+04,0.0000e+00
1.8396e+04,0.0000e+00
1.1699e+04,1.0000e+00
8.1540e+03,1.0000e+00
4.4810e+03,1.0000e+00
1.9829e+04,0.0000e+00
1.2328e+04,1.0000e+00
9.2670e+03,1.0000e+00
5.7450e+03,1.0000e+00
1.1169e+04,1.0000e+00
1.0773e+04,1.0000e+00
1.8384e+04,0.0000e+00
1.1227e+04,1.0000e+00
1.9857e+04,0.0000e+00
1.9844e+04,0.0000e+00
3.7420e+03,1.0000e+00
1.2380e+03,1.0000e+00
3.9910e+03,1.0000e+00
4.8720e+03,1.0000e+00
5.2310e+03,1.0000e+00
1.9623e+04,0.0000e+00
1.3010e+03,1.0000e+00
2.0131e+04,0.0000e+00
2.3802e+04,0.0000e+00
5.8900e+02,1.0000e+00
1.4076e+04,0.0000e+00
2.3224e+04,0.0000e+00
1.1932e+04,1.0000e+00
4.6740e+03,1.0000e+00
1.8698e+04,0.0000e+00
8.8760e+03,1.0000e+00
9.2950e+03,1.0000e+00
2.0894e+04,0.0000e+00
5.3920e+03,1.0000e+00
5.9640e+03,1.0000e+00
6.1820e+03,1.0000e+00
1.6889e+04,0.0000e+00
1.3400e+03,1.0000e+00
9.6960e+03,1.0000e+00
2.0856e+04,0.0000e+00
9.9170e+03,1.0000e+00
1.2064e+04,1.0000e+00
2.1036e+04,0.0000e+00
7.1970e+03,1.0000e+00
1.5841e+04,0.0000e+00
4.1450e+03,1.0000e+00
1.9348e+04,0.0000e+00
1.7233e+04,0.0000e+00
1.0680e+03,1.0000e+00
1.1325e+04,1.0000e+00
1.7917e+04,0.0000e+00
1.9406e+04,0.0000e+00
5.4600e+02,1.0000e+00
2.2365e+04,0.0000e+00
9.1100e+02,1.0000e+00
6.4470e+03,1.0000e+00
1.8353e+04,0.0000e+00
9.1420e+03,1.0000e+00
2.1258e+04,0.0000e+00
2.2563e+04,0.0000e+00
2.9450e+03,1.0000e+00
1.3820e+04,0.0000e+00
1.0780e+03,1.0000e+00
5.8610e+03,1.0000e+00
3.7760e+03,1.0000e+00
2.2379e+04,0.0000e+00
8.5430e+03,1.0000e+00
8.8010e+03,1.0000e+00
1.9480e+03,1.0000e+00
1.9264e+04,0.0000e+00
1.2089e+04,1.0000e+00
3.5580e+03,1.0000e+00
1.0149e+04,1.0000e+00
8.0230e+03,1.0000e+00
6.6500e+02,1.0000e+00
1.7940e+04,0.0000e+00
1.7728e+04,0.0000e+00
1.1674e+04,1.0000e+00
1.5519e+04,0.0000e+00
4.4850e+03,1.0000e+00
8.3820e+03,1.0000e+00
1.7028e+04,0.0000e+00
2.2285e+04,0.0000e+00
2.3338e+04,0.0000e+00
2.1829e+04,0.0000e+00
5.8880e+03,1.0000e+00
1.4194e+04,0.0000e+00
1.4560e+03,1.0000e+00
9.9680e+03,1.0000e+00
5.7300e+02,1.0000e+00
2.0903e+04,0.0000e+00
2.1899e+04,0.0000e+00
1.7530e+04,0.0000e+00
9.7990e+03,1.0000e+00
1.0010e+04,1.0000e+00
1.8121e+04,0.0000e+00
9.0360e+03,1.0000e+00
1.4494e+04,0.0000e+00
1.9783e+04,0.0000e+00
1.5103e+04,0.0000e+00
6.2750e+03,1.0000e+00
9.2180e+03,1.0000e+00
7.7820e+03,1.0000e+00
7.9140e+03,1.0000e+00
1.4943e+04,0.0000e+00
1.1659e+04,1.0000e+00
5.1110e+03,1.0000e+00
5.6230e+03,1.0000e+00
2.3660e+03,1.0000e+00
7.8040e+03,1.0000e+00
8.3170e+03,1.0000e+00
1.0579e+04,1.0000e+00
2.9900e+03,1.0000e+00
8.4450e+03,1.0000e+00
8.3370e+03,1.0000e+00
2.9120e+03,1.0000e+00
6.7290e+03,1.0000e+00
1.6258e+04,0.0000e+00
7.8050e+03,1.0000e+00
1.9551e+04,0.0000e+00
1.1354e+04,1.0000e+00
1.1780e+03,1.0000e+00
1.6794e+04,0.0000e+00
1.4973e+04,0.0000e+00
1.6822e+04,0.0000e+00
4.3750e+03,1.0000e+00
5.5390e+03,1.0000e+00
2.8180e+03,1.0000e+00
2.3345e+04,0.0000e+00
3.0620e+03,1.0000e+00
1.4724e+04,0.0000e+00
3.8870e+03,1.0000e+00
1.0244e+04,1.0000e+00
5.2290e+03,1.0000e+00
2.3959e+04,0.0000e+00
1.1934e+04,1.0000e+00
1.2453e+04,1.0000e+00
2.1522e+04,0.0000e+00
2.2359e+04,0.0000e+00
8.3000e+03,1.0000e+00
8.2820e+03,1.0000e+00
4.4600e+02,1.0000e+00
1.4471e+04,0.0000e+00
9.1190e+03,1.0000e+00
1.4576e+04,0.0000e+00
8.8220e+03,1.0000e+00
5.6680e+03,1.0000e+00
6.6280e+03,1.0000e+00
1.8210e+04,0.0000e+00
5.9720e+03,1.0000e+00
1.1910e+03,1.0000e+00
1.9617e+04,0.0000e+00
7.8770e+03,1.0000e+00
7.9740e+03,1.0000e+00
1.4810e+04,0.0000e+00
3.7690e+03,1.0000e+00
2.0590e+03,1.0000e+00
1.8253e+04,0.0000e+00
2.3280e+03,1.0000e+00
8.2920e+03,1.0000e+00
2.3933e+04,0.0000e+00
1.7452e+04,0.0000e+00
1.6823e+04,0.0000e+00
1.8275e+04,0.0000e+00
1.3071e+04,1.0000e+00
1.0860e+03,1.0000e+00
1.6927e+04,0.0000e+00
2.1240e+03,1.0000e+00
7.2150e+03,1.0000e+00
5.5860e+03,1.0000e+00
2.2666e+04,0.0000e+00
2.3394e+04,0.0000e+00
6.0480e+03,1.0000e+00
7.3980e+03,1.0000e+00
2.2040e+04,0.0000e+00
9.7480e+03,1.0000e+00
1.8420e+04,0.0000e+00
1.4998e+04,0.0000e+00
1.1810e+04,1.0000e+00
1.6627e+04,0.0000e+00
2.2668e+04,0.0000e+00
1.1261e+04,1.0000e+00
2.9070e+03,1.0000e+00
4.4370e+03,1.0000e+00
1.5871e+04,0.0000e+00
1.2209e+04,1.0000e+00
4.1670e+03,1.0000e+00
3.1280e+03,1.0000e+00
1.9712e+04,0.0000e+00
3.2930e+03,1.0000e+00
8.8320e+03,1.0000e+00
7.6750e+03,1.0000e+00
2.0137e+04,0.0000e+00
1.0554e+04,1.0000e+00
1.0441e+04,1.0000e+00
1.4747e+04,0.0000e+00
1.7863e+04,0.0000e+00
6.0800e+02,1.0000e+00
1.1639e+04,1.0000e+00
7.3750e+03,1.0000e+00
1.0381e+04,1.0000e+00
1.8932e+04,0.0000e+00
9.7250e+03,1.0000e+00
1.6910e+03,1.0000e+00
5.2400e+03,1.0000e+00
1.6710e+04,0.0000e+00
3.7630e+03,1.0000e+00
8.8900e+03,1.0000e+00
2.0331e+04,0.0000e+00
7.6330e+03,1.0000e+00
